  1.9800e+00  2.0100e+00  0.0000e+00  0.0000e+00
  2.0100e+00  2.0400e+00  0.0000e+00  0.0000e+00
  2.0400e+00  2.0700e+00  0.0000e+00  0.0000e+00
  2.0700e+00  2.1000e+00  0.0000e+00  0.0000e+00
  2.1000e+00  2.1300e+00  0.0000e+00  0.0000e+00
  2.1300e+00  2.1600e+00  1.8458e-16  1.8458e-16
  2.1600e+00  2.1900e+00  0.0000e+00  0.0000e+00
  2.1900e+00  2.2200e+00  0.0000e+00  0.0000e+00
  2.2200e+00  2.2500e+00  0.0000e+00  0.0000e+00
  2.2500e+00  2.2800e+00  0.0000e+00  0.0000e+00
  2.2800e+00  2.3100e+00  0.0000e+00  0.0000e+00
  2.3100e+00  2.3400e+00  0.0000e+00  0.0000e+00
  2.3400e+00  2.3700e+00  0.0000e+00  0.0000e+00
  2.3700e+00  2.4000e+00  0.0000e+00  0.0000e+00
  2.4000e+00  2.4300e+00  0.0000e+00  0.0000e+00
  2.4300e+00  2.4600e+00  0.0000e+00  0.0000e+00
  2.4600e+00  2.4900e+00  0.0000e+00  0.0000e+00
  2.4900e+00  2.5200e+00  0.0000e+00  0.0000e+00
  2.5200e+00  2.5500e+00  0.0000e+00  0.0000e+00
  2.5500e+00  2.5800e+00  0.0000e+00  0.0000e+00
  2.5800e+00  2.6100e+00  0.0000e+00  0.0000e+00
  2.6100e+00  2.6400e+00  0.0000e+00  0.0000e+00
  2.6400e+00  2.6700e+00  0.0000e+00  0.0000e+00
  2.6700e+00  2.7000e+00  0.0000e+00  0.0000e+00
  2.7000e+00  2.7300e+00  0.0000e+00  0.0000e+00
  2.7300e+00  2.7600e+00  0.0000e+00  0.0000e+00
  2.7600e+00  2.7900e+00  0.0000e+00  0.0000e+00
  2.7900e+00  2.8200e+00  0.0000e+00  0.0000e+00
  2.8200e+00  2.8500e+00  0.0000e+00  0.0000e+00
  2.8500e+00  2.8800e+00  0.0000e+00  0.0000e+00
  2.8800e+00  2.9100e+00  0.0000e+00  0.0000e+00
  2.9100e+00  2.9400e+00  0.0000e+00  0.0000e+00
  2.9400e+00  2.9700e+00  0.0000e+00  0.0000e+00
  2.9700e+00  3.0000e+00  0.0000e+00  0.0000e+00
</histogram>
<histogram name="log10d12" unit="[]" weight="all">
  0.0000e+00  3.0000e-02  5.2790e-13  9.8711e-15
  3.0000e-02  6.0000e-02  5.5116e-13  1.0086e-14
  6.0000e-02  9.0000e-02  5.1701e-13  9.7688e-15
  9.0000e-02  1.2000e-01  5.1129e-13  9.7146e-15
  1.2000e-01  1.5000e-01  4.9006e-13  9.5108e-15
  1.5000e-01  1.8000e-01  4.7972e-13  9.4100e-15
  1.8000e-01  2.1000e-01  4.8951e-13  9.5054e-15
  2.1000e-01  2.4000e-01  4.5517e-13  9.1660e-15
  2.4000e-01  2.7000e-01  4.5573e-13  9.1716e-15
  2.7000e-01  3.0000e-01  4.5111e-13  9.1250e-15
  3.0000e-01  3.3000e-01  4.4650e-13  9.0783e-15
  3.3000e-01  3.6000e-01  4.4170e-13  9.0293e-15
  3.6000e-01  3.9000e-01  4.4484e-13  9.0614e-15
  3.9000e-01  4.2000e-01  4.3653e-13  8.9764e-15
  4.2000e-01  4.5000e-01  4.2859e-13  8.8944e-15
  4.5000e-01  4.8000e-01  4.0829e-13  8.6811e-15
  4.8000e-01  5.1000e-01  4.1863e-13  8.7903e-15
  5.1000e-01  5.4000e-01  3.8725e-13  8.4545e-15
  5.4000e-01  5.7000e-01  3.8983e-13  8.4827e-15
  5.7000e-01  6.0000e-01  3.9334e-13  8.5207e-15
  6.0000e-01  6.3000e-01  3.9832e-13  8.5745e-15
  6.3000e-01  6.6000e-01  3.7507e-13  8.3204e-15
  6.6000e-01  6.9000e-01  3.5772e-13  8.1257e-15
  6.9000e-01  7.2000e-01  3.4627e-13  7.9947e-15
  7.2000e-01  7.5000e-01  3.2043e-13  7.6906e-15
  7.5000e-01  7.8000e-01  3.1028e-13  7.5678e-15
  7.8000e-01  8.1000e-01  2.6912e-13  7.0480e-15
  8.1000e-01  8.4000e-01  2.3737e-13  6.6192e-15
  8.4000e-01  8.7000e-01  1.9492e-13  5.9981e-15
  8.7000e-01  9.0000e-01  1.7664e-13  5.7101e-15
  9.0000e-01  9.3000e-01  1.3474e-13  4.9871e-15
  9.3000e-01  9.6000e-01  1.1832e-13  4.6732e-15
  9.6000e-01  9.9000e-01  9.5428e-14  4.1969e-15
  9.9000e-01  1.0200e+00  6.8110e-14  3.5457e-15
  1.0200e+00  1.0500e+00  5.8327e-14  3.2812e-15
  1.0500e+00  1.0800e+00  3.5439e-14  2.5576e-15
  1.0800e+00  1.1100e+00  2.7687e-14  2.2606e-15
  1.1100e+00  1.1400e+00  2.5657e-14  2.1762e-15
  1.1400e+00  1.1700e+00  1.9012e-14  1.8733e-15
  1.1700e+00  1.2000e+00  1.3105e-14  1.5553e-15
  1.2000e+00  1.2300e+00  1.1075e-14  1.4298e-15
  1.2300e+00  1.2600e+00  1.0706e-14  1.4057e-15
  1.2600e+00  1.2900e+00  7.3832e-15  1.1674e-15
  1.2900e+00  1.3200e+00  4.6145e-15  9.2290e-16
  1.3200e+00  1.3500e+00  3.6916e-15  8.2547e-16
  1.3500e+00  1.3800e+00  2.2150e-15  6.3940e-16
  1.3800e+00  1.4100e+00  2.9533e-15  7.3832e-16
  1.4100e+00  1.4400e+00  1.1075e-15  4.5213e-16
  1.4400e+00  1.4700e+00  2.7687e-15  7.1488e-16
  1.4700e+00  1.5000e+00  5.5374e-16  3.1970e-16
  1.5000e+00  1.5300e+00  1.1075e-15  4.5213e-16
  1.5300e+00  1.5600e+00  3.6916e-16  2.6104e-16
  1.5600e+00  1.5900e+00  1.2921e-15  4.8835e-16
  1.5900e+00  1.6200e+00  9.2290e-16  4.1273e-16
  1.6200e+00  1.6500e+00  1.8458e-16  1.8458e-16
  1.6500e+00  1.6800e+00  1.8458e-16  1.8458e-16
  1.6800e+00  1.7100e+00  1.8458e-16  1.8458e-16
  1.7100e+00  1.7400e+00  3.6916e-16  2.6104e-16
  1.7400e+00  1.7700e+00  0.0000e+00  0.0000e+00
  1.7700e+00  1.8000e+00  0.0000e+00  0.0000e+00
  1.8000e+00  1.8300e+00  0.0000e+00  0.0000e+00
  1.8300e+00  1.8600e+00  0.0000e+00  0.0000e+00
  1.8600e+00  1.8900e+00  0.0000e+00  0.0000e+00
  1.8900e+00  1.9200e+00  0.0000e+00  0.0000e+00
  1.9200e+00  1.9500e+00  0.0000e+00  0.0000e+00
  1.9500e+00  1.9800e+00  0.0000e+00  0.0000e+00
  1.9800e+00  2.0100e+00  0.0000e+00  0.0000e+00
  2.0100e+00  2.0400e+00  0.0000e+00  0.0000e+00
  2.0400e+00  2.0700e+00  0.0000e+00  0.0000e+00
  2.0700e+00  2.1000e+00  1.8458e-16  1.8458e-16
  2.1000e+00  2.1300e+00  0.0000e+00  0.0000e+00
  2.1300e+00  2.1600e+00  0.0000e+00  0.0000e+00
  2.1600e+00  2.1900e+00  0.0000e+00  0.0000e+00
  2.1900e+00  2.2200e+00  0.0000e+00  0.0000e+00
  2.2200e+00  2.2500e+00  0.0000e+00  0.0000e+00
  2.2500e+00  2.2800e+00  0.0000e+00  0.0000e+00
  2.2800e+00  2.3100e+00  0.0000e+00  0.0000e+00
  2.3100e+00  2.3400e+00  0.0000e+00  0.0000e+00
  2.3400e+00  2.3700e+00  0.0000e+00  0.0000e+00
  2.3700e+00  2.4000e+00  0.0000e+00  0.0000e+00
  2.4000e+00  2.4300e+00  0.0000e+00  0.0000e+00
  2.4300e+00  2.4600e+00  0.0000e+00  0.0000e+00
  2.4600e+00  2.4900e+00  0.0000e+00  0.0000e+00
  2.4900e+00  2.5200e+00  0.0000e+00  0.0000e+00
  2.5200e+00  2.5500e+00  0.0000e+00  0.0000e+00
  2.5500e+00  2.5800e+00  0.0000e+00  0.0000e+00
  2.5800e+00  2.6100e+00  0.0000e+00  0.0000e+00
  2.6100e+00  2.6400e+00  0.0000e+00  0.0000e+00
  2.6400e+00  2.6700e+00  0.0000e+00  0.0000e+00
  2.6700e+00  2.7000e+00  0.0000e+00  0.0000e+00
  2.7000e+00  2.7300e+00  0.0000e+00  0.0000e+00
  2.7300e+00  2.7600e+00  0.0000e+00  0.0000e+00
  2.7600e+00  2.7900e+00  0.0000e+00  0.0000e+00
  2.7900e+00  2.8200e+00  0.0000e+00  0.0000e+00
  2.8200e+00  2.8500e+00  0.0000e+00  0.0000e+00
  2.8500e+00  2.8800e+00  0.0000e+00  0.0000e+00
  2.8800e+00  2.9100e+00  0.0000e+00  0.0000e+00
  2.9100e+00  2.9400e+00  0.0000e+00  0.0000e+00
  2.9400e+00  2.9700e+00  0.0000e+00  0.0000e+00
  2.9700e+00  3.0000e+00  0.0000e+00  0.0000e+00
</histogram>
<histogram name="log10d23" unit="[]" weight="all">
  0.0000e+00  3.0000e-02  5.5466e-13  1.0118e-14
  3.0000e-02  6.0000e-02  5.3953e-13  9.9793e-15
  6.0000e-02  9.0000e-02  5.0963e-13  9.6988e-15
  9.0000e-02  1.2000e-01  5.0390e-13  9.6442e-15
  1.2000e-01  1.5000e-01  4.7769e-13  9.3900e-15
  1.5000e-01  1.8000e-01  4.7419e-13  9.3555e-15
  1.8000e-01  2.1000e-01  4.8212e-13  9.4335e-15
  2.1000e-01  2.4000e-01  4.5277e-13  9.1418e-15
  2.4000e-01  2.7000e-01  4.3856e-13  8.9972e-15
  2.7000e-01  3.0000e-01  4.5074e-13  9.1213e-15
  3.0000e-01  3.3000e-01  4.2287e-13  8.8348e-15
  3.3000e-01  3.6000e-01  4.3376e-13  8.9478e-15
  3.6000e-01  3.9000e-01  4.2306e-13  8.8367e-15
  3.9000e-01  4.2000e-01  4.0866e-13  8.6851e-15
  4.2000e-01  4.5000e-01  4.1586e-13  8.7612e-15
  4.5000e-01  4.8000e-01  3.8374e-13  8.4161e-15
  4.8000e-01  5.1000e-01  3.9113e-13  8.4967e-15
  5.1000e-01  5.4000e-01  3.7820e-13  8.3552e-15
  5.4000e-01  5.7000e-01  3.5809e-13  8.1299e-15
  5.7000e-01  6.0000e-01  3.6528e-13  8.2112e-15
  6.0000e-01  6.3000e-01  3.5735e-13  8.1215e-15
  6.3000e-01  6.6000e-01  3.2043e-13  7.6906e-15
  6.6000e-01  6.9000e-01  3.0160e-13  7.4612e-15
  6.9000e-01  7.2000e-01  2.9182e-13  7.3392e-15
  7.2000e-01  7.5000e-01  2.5214e-13  6.8220e-15
  7.5000e-01  7.8000e-01  2.1504e-13  6.3001e-15
  7.8000e-01  8.1000e-01  1.9104e-13  5.9382e-15
  8.1000e-01  8.4000e-01  1.5043e-13  5.2694e-15
  8.4000e-01  8.7000e-01  1.2275e-13  4.7599e-15
  8.7000e-01  9.0000e-01  9.1921e-14  4.1191e-15
  9.0000e-01  9.3000e-01  6.7187e-14  3.5216e-15
  9.3000e-01  9.6000e-01  5.3159e-14  3.1324e-15
  9.6000e-01  9.9000e-01  3.4147e-14  2.5106e-15
  9.9000e-01  1.0200e+00  2.4549e-14  2.1287e-15
  1.0200e+00  1.0500e+00  1.7351e-14  1.7896e-15
  1.0500e+00  1.0800e+00  1.2736e-14  1.5332e-15
  1.0800e+00  1.1100e+00  7.3832e-15  1.1674e-15
  1.1100e+00  1.1400e+00  5.9066e-15  1.0441e-15
  1.1400e+00  1.1700e+00  4.0608e-15  8.6576e-16
  1.1700e+00  1.2000e+00  3.1379e-15  7.6104e-16
  1.2000e+00  1.2300e+00  3.5070e-15  8.0457e-16
  1.2300e+00  1.2600e+00  1.2921e-15  4.8835e-16
  1.2600e+00  1.2900e+00  9.2290e-16  4.1273e-16
  1.2900e+00  1.3200e+00  9.2290e-16  4.1273e-16
  1.3200e+00  1.3500e+00  1.2921e-15  4.8835e-16
  1.3500e+00  1.3800e+00  1.1075e-15  4.5213e-16
  1.3800e+00  1.4100e+00  7.3832e-16  3.6916e-16
  1.4100e+00  1.4400e+00  0.0000e+00  0.0000e+00
  1.4400e+00  1.4700e+00  3.6916e-16  2.6104e-16
  1.4700e+00  1.5000e+00  3.6916e-16  2.6104e-16
  1.5000e+00  1.5300e+00  0.0000e+00  0.0000e+00
  1.5300e+00  1.5600e+00  0.0000e+00  0.0000e+00
  1.5600e+00  1.5900e+00  0.0000e+00  0.0000e+00
  1.5900e+00  1.6200e+00  0.0000e+00  0.0000e+00
  1.6200e+00  1.6500e+00  0.0000e+00  0.0000e+00
  1.6500e+00  1.6800e+00  1.8458e-16  1.8458e-16
  1.6800e+00  1.7100e+00  0.0000e+00  0.0000e+00
  1.7100e+00  1.7400e+00  0.0000e+00  0.0000e+00
  1.7400e+00  1.7700e+00  0.0000e+00  0.0000e+00
  1.7700e+00  1.8000e+00  0.0000e+00  0.0000e+00
  1.8000e+00  1.8300e+00  1.8458e-16  1.8458e-16
  1.8300e+00  1.8600e+00  0.0000e+00  0.0000e+00
  1.8600e+00  1.8900e+00  0.0000e+00  0.0000e+00
  1.8900e+00  1.9200e+00  0.0000e+00  0.0000e+00
  1.9200e+00  1.9500e+00  0.0000e+00  0.0000e+00
  1.9500e+00  1.9800e+00  0.0000e+00  0.0000e+00
  1.9800e+00  2.0100e+00  0.0000e+00  0.0000e+00
  2.0100e+00  2.0400e+00  0.0000e+00  0.0000e+00
  2.0400e+00  2.0700e+00  0.0000e+00  0.0000e+00
  2.0700e+00  2.1000e+00  0.0000e+00  0.0000e+00
  2.1000e+00  2.1300e+00  0.0000e+00  0.0000e+00
  2.1300e+00  2.1600e+00  0.0000e+00  0.0000e+00
  2.1600e+00  2.1900e+00  0.0000e+00  0.0000e+00
  2.1900e+00  2.2200e+00  0.0000e+00  0.0000e+00
  2.2200e+00  2.2500e+00  0.0000e+00  0.0000e+00
  2.2500e+00  2.2800e+00  0.0000e+00  0.0000e+00
  2.2800e+00  2.3100e+00  0.0000e+00  0.0000e+00
  2.3100e+00  2.3400e+00  0.0000e+00  0.0000e+00
  2.3400e+00  2.3700e+00  0.0000e+00  0.0000e+00
  2.3700e+00  2.4000e+00  0.0000e+00  0.0000e+00
  2.4000e+00  2.4300e+00  0.0000e+00  0.0000e+00
  2.4300e+00  2.4600e+00  0.0000e+00  0.0000e+00
  2.4600e+00  2.4900e+00  0.0000e+00  0.0000e+00
  2.4900e+00  2.5200e+00  0.0000e+00  0.0000e+00
  2.5200e+00  2.5500e+00  0.0000e+00  0.0000e+00
  2.5500e+00  2.5800e+00  0.0000e+00  0.0000e+00
  2.5800e+00  2.6100e+00  0.0000e+00  0.0000e+00
  2.6100e+00  2.6400e+00  0.0000e+00  0.0000e+00
  2.6400e+00  2.6700e+00  0.0000e+00  0.0000e+00
  2.6700e+00  2.7000e+00  0.0000e+00  0.0000e+00
  2.7000e+00  2.7300e+00  0.0000e+00  0.0000e+00
  2.7300e+00  2.7600e+00  0.0000e+00  0.0000e+00
  2.7600e+00  2.7900e+00  0.0000e+00  0.0000e+00
  2.7900e+00  2.8200e+00  0.0000e+00  0.0000e+00
  2.8200e+00  2.8500e+00  0.0000e+00  0.0000e+00
  2.8500e+00  2.8800e+00  0.0000e+00  0.0000e+00
  2.8800e+00  2.9100e+00  0.0000e+00  0.0000e+00
  2.9100e+00  2.9400e+00  0.0000e+00  0.0000e+00
  2.9400e+00  2.9700e+00  0.0000e+00  0.0000e+00
  2.9700e+00  3.0000e+00  0.0000e+00  0.0000e+00
</histogram>
<histogram name="log10d34" unit="[]" weight="all">
  0.0000e+00  3.0000e-02  5.2735e-13  9.8660e-15
  3.0000e-02  6.0000e-02  5.1535e-13  9.7531e-15
  6.0000e-02  9.0000e-02  4.9874e-13  9.5946e-15
  9.0000e-02  1.2000e-01  4.8360e-13  9.4479e-15
  1.2000e-01  1.5000e-01  4.8452e-13  9.4569e-15
  1.5000e-01  1.8000e-01  4.6477e-13  9.2622e-15
  1.8000e-01  2.1000e-01  4.5019e-13  9.1157e-15
  2.1000e-01  2.4000e-01  4.4299e-13  9.0425e-15
  2.4000e-01  2.7000e-01  4.3247e-13  8.9345e-15
  2.7000e-01  3.0000e-01  4.2103e-13  8.8155e-15
  3.0000e-01  3.3000e-01  4.1309e-13  8.7320e-15
  3.3000e-01  3.6000e-01  4.1697e-13  8.7729e-15
  3.6000e-01  3.9000e-01  4.0552e-13  8.6517e-15
  3.9000e-01  4.2000e-01  3.8725e-13  8.4545e-15
  4.2000e-01  4.5000e-01  3.7451e-13  8.3143e-15
  4.5000e-01  4.8000e-01  3.7027e-13  8.2670e-15
  4.8000e-01  5.1000e-01  3.6676e-13  8.2278e-15
  5.1000e-01  5.4000e-01  3.4756e-13  8.0096e-15
  5.4000e-01  5.7000e-01  3.5107e-13  8.0499e-15
  5.7000e-01  6.0000e-01  3.3354e-13  7.8463e-15
  6.0000e-01  6.3000e-01  2.9625e-13  7.3947e-15
  6.3000e-01  6.6000e-01  2.8979e-13  7.3137e-15
  6.6000e-01  6.9000e-01  2.5324e-13  6.8369e-15
  6.9000e-01  7.2000e-01  2.2426e-13  6.4339e-15
  7.2000e-01  7.5000e-01  1.9362e-13  5.9782e-15
  7.5000e-01  7.8000e-01  1.6465e-13  5.5127e-15
  7.8000e-01  8.1000e-01  1.1850e-13  4.6768e-15
  8.1000e-01  8.4000e-01  9.4874e-14  4.1847e-15
  8.4000e-01  8.7000e-01  7.0140e-14  3.5981e-15
  8.7000e-01  9.0000e-01  4.9283e-14  3.0161e-15
  9.0000e-01  9.3000e-01  3.1563e-14  2.4137e-15
  9.3000e-01  9.6000e-01  1.7351e-14  1.7896e-15
  9.6000e-01  9.9000e-01  1.4951e-14  1.6612e-15
  9.9000e-01  1.0200e+00  7.7524e-15  1.1962e-15
  1.0200e+00  1.0500e+00  6.0911e-15  1.0603e-15
  1.0500e+00  1.0800e+00  4.0608e-15  8.6576e-16
  1.0800e+00  1.1100e+00  3.1379e-15  7.6104e-16
  1.1100e+00  1.1400e+00  1.6612e-15  5.5374e-16
  1.1400e+00  1.1700e+00  5.5374e-16  3.1970e-16
  1.1700e+00  1.2000e+00  1.8458e-15  5.8369e-16
  1.2000e+00  1.2300e+00  0.0000e+00  0.0000e+00
  1.2300e+00  1.2600e+00  5.5374e-16  3.1970e-16
  1.2600e+00  1.2900e+00  5.5374e-16  3.1970e-16
  1.2900e+00  1.3200e+00  5.5374e-16  3.1970e-16
  1.3200e+00  1.3500e+00  0.0000e+00  0.0000e+00
  1.3500e+00  1.3800e+00  3.6916e-16  2.6104e-16
  1.3800e+00  1.4100e+00  0.0000e+00  0.0000e+00
  1.4100e+00  1.4400e+00  0.0000e+00  0.0000e+00
  1.4400e+00  1.4700e+00  0.0000e+00  0.0000e+00
  1.4700e+00  1.5000e+00  0.0000e+00  0.0000e+00
  1.5000e+00  1.5300e+00  1.8458e-16  1.8458e-16
  1.5300e+00  1.5600e+00  0.0000e+00  0.0000e+00
  1.5600e+00  1.5900e+00  0.0000e+00  0.0000e+00
  1.5900e+00  1.6200e+00  0.0000e+00  0.0000e+00
  1.6200e+00  1.6500e+00  0.0000e+00  0.0000e+00
  1.6500e+00  1.6800e+00  0.0000e+00  0.0000e+00
  1.6800e+00  1.7100e+00  0.0000e+00  0.0000e+00
  1.7100e+00  1.7400e+00  0.0000e+00  0.0000e+00
  1.7400e+00  1.7700e+00  0.0000e+00  0.0000e+00
  1.7700e+00  1.8000e+00  0.0000e+00  0.0000e+00
  1.8000e+00  1.8300e+00  0.0000e+00  0.0000e+00
  1.8300e+00  1.8600e+00  0.0000e+00  0.0000e+00
  1.8600e+00  1.8900e+00  0.0000e+00  0.0000e+00
  1.8900e+00  1.9200e+00  0.0000e+00  0.0000e+00
  1.9200e+00  1.9500e+00  0.0000e+00  0.0000e+00
  1.9500e+00  1.9800e+00  0.0000e+00  0.0000e+00
  1.9800e+00  2.0100e+00  0.0000e+00  0.0000e+00
  2.0100e+00  2.0400e+00  0.0000e+00  0.0000e+00
  2.0400e+00  2.0700e+00  0.0000e+00  0.0000e+00
  2.0700e+00  2.1000e+00  0.0000e+00  0.0000e+00
  2.1000e+00  2.1300e+00  0.0000e+00  0.0000e+00
  2.1300e+00  2.1600e+00  0.0000e+00  0.0000e+00
  2.1600e+00  2.1900e+00  0.0000e+00  0.0000e+00
  2.1900e+00  2.2200e+00  0.0000e+00  0.0000e+00
  2.2200e+00  2.2500e+00  0.0000e+00  0.0000e+00
  2.2500e+00  2.2800e+00  0.0000e+00  0.0000e+00
  2.2800e+00  2.3100e+00  0.0000e+00  0.0000e+00
  2.3100e+00  2.3400e+00  0.0000e+00  0.0000e+00
  2.3400e+00  2.3700e+00  0.0000e+00  0.0000e+00
  2.3700e+00  2.4000e+00  0.0000e+00  0.0000e+00
  2.4000e+00  2.4300e+00  0.0000e+00  0.0000e+00
  2.4300e+00  2.4600e+00  0.0000e+00  0.0000e+00
  2.4600e+00  2.4900e+00  0.0000e+00  0.0000e+00
  2.4900e+00  2.5200e+00  0.0000e+00  0.0000e+00
  2.5200e+00  2.5500e+00  0.0000e+00  0.0000e+00
  2.5500e+00  2.5800e+00  0.0000e+00  0.0000e+00
  2.5800e+00  2.6100e+00  0.0000e+00  0.0000e+00
  2.6100e+00  2.6400e+00  0.0000e+00  0.0000e+00
  2.6400e+00  2.6700e+00  0.0000e+00  0.0000e+00
  2.6700e+00  2.7000e+00  0.0000e+00  0.0000e+00
  2.7000e+00  2.7300e+00  0.0000e+00  0.0000e+00
  2.7300e+00  2.7600e+00  0.0000e+00  0.0000e+00
  2.7600e+00  2.7900e+00  0.0000e+00  0.0000e+00
  2.7900e+00  2.8200e+00  0.0000e+00  0.0000e+00
  2.8200e+00  2.8500e+00  0.0000e+00  0.0000e+00
  2.8500e+00  2.8800e+00  0.0000e+00  0.0000e+00
  2.8800e+00  2.9100e+00  0.0000e+00  0.0000e+00
  2.9100e+00  2.9400e+00  0.0000e+00  0.0000e+00
  2.9400e+00  2.9700e+00  0.0000e+00  0.0000e+00
  2.9700e+00  3.0000e+00  0.0000e+00  0.0000e+00
</histogram>
</jethistograms>
</run>
</histfile>
